; Sample Rate 44100
; Channels 1
0.082335601 -0.033281
0.082358277 -0.017339
0.082380952 -0.001678
0.082403628 0.014117
0.082426304 0.029481
0.08244898 0.044428
0.082471655 0.058880
0.082494331 0.072317
0.082517007 0.085247
0.082539683 0.096857
0.082562358 0.107625
0.082585034 0.116915
0.08260771 0.125081
0.082630385 0.131768
0.082653061 0.136971
0.082675737 0.140784
0.082698413 0.142912
0.082721088 0.143604
0.082743764 0.142758
0.08276644 0.140352
0.082789116 0.136290
0.082811791 0.131263
0.082834467 0.124145
0.082857143 0.116541
0.082879819 0.107090
0.082902494 0.096948
0.08292517 0.085672
0.082947846 0.073704
0.082970522 0.060791
0.082993197 0.047696
0.083015873 0.033879
0.083038549 0.019961
0.083061224 0.006040
0.0830839 -0.007965
0.083106576 -0.021665
0.083129252 -0.034913
0.083151927 -0.047901
0.083174603 -0.059872
0.083197279 -0.071327
0.083219955 -0.081801
0.08324263 -0.091173
0.083265306 -0.099615
0.083287982 -0.106784
0.083310658 -0.112519
0.083333333 -0.117398
0.083356009 -0.120316
0.083378685 -0.122562
0.083401361 -0.122861
0.083424036 -0.122162
0.083446712 -0.119987
0.083469388 -0.116517
0.083492063 -0.111889
0.083514739 -0.106090
0.083537415 -0.099071
0.083560091 -0.091317
0.083582766 -0.082404
0.083605442 -0.072932
0.083628118 -0.062670
0.083650794 -0.051843
0.083673469 -0.040788
0.083696145 -0.029212
0.083718821 -0.017668
0.083741497 -0.006025
0.083764172 0.005538
0.083786848 0.016844
0.083809524 0.027803
0.0838322 0.038342
0.083854875 0.048344
0.083877551 0.057673
0.083900227 0.066361
0.083922902 0.074104
0.083945578 0.081177
0.083968254 0.087290
0.08399093 0.092463
0.084013605 0.096722
0.084036281 0.100047
0.084058957 0.102402
0.084081633 0.103921
0.084104308 0.104453
0.084126984 0.104144
0.08414966 0.103176
0.084172336 0.101382
0.084195011 0.098952
0.084217687 0.095892
0.084240363 0.092535
0.084263039 0.088457
0.084285714 0.084519
0.08430839 0.079803
0.084331066 0.075550
0.084353741 0.070761
0.084376417 0.066470
0.084399093 0.061953
0.084421769 0.057943
0.084444444 0.054083
0.08446712 0.050626
0.084489796 0.047662
0.084512472 0.045009
0.084535147 0.043106
0.084557823 0.041433
0.084580499 0.040666
0.084603175 0.040092
0.08462585 0.040403
0.084648526 0.040909
0.084671202 0.042215
0.084693878 0.043702
0.084716553 0.045835
0.084739229 0.048086
0.084761905 0.050746
0.08478458 0.053518
0.084807256 0.056394
0.084829932 0.059336
0.084852608 0.062089
0.084875283 0.064829
0.084897959 0.067044
0.084920635 0.069157
0.084943311 0.070514
0.084965986 0.071578
0.084988662 0.071741
0.085011338 0.071440
0.085034014 0.070054
0.085056689 0.067992
0.085079365 0.065021
0.085102041 0.060882
0.085124717 0.055982
0.085147392 0.049944
0.085170068 0.042889
0.085192744 0.034932
0.08521542 0.025896
0.085238095 0.015900
0.085260771 0.005110
0.085283447 -0.006620
0.085306122 -0.019011
0.085328798 -0.032136
0.085351474 -0.045731
0.08537415 -0.059874
0.085396825 -0.074280
0.085419501 -0.088861
0.085442177 -0.103666
0.085464853 -0.118061
0.085487528 -0.132667
0.085510204 -0.146539
0.08553288 -0.160068
0.085555556 -0.173021
0.085578231 -0.184861
0.085600907 -0.196242
0.085623583 -0.206002
0.085646259 -0.215212
0.085668934 -0.222533
0.08569161 -0.228928
0.085714286 -0.233577
0.085736961 -0.236725
0.085759637 -0.238440
0.085782313 -0.238256
0.085804989 -0.236608
0.085827664 -0.233158
0.08585034 -0.228092
0.085873016 -0.221403
0.085895692 -0.212976
0.085918367 -0.203229
0.085941043 -0.191750
0.085963719 -0.179096
0.085986395 -0.165023
0.08600907 -0.149863
0.086031746 -0.133614
0.086054422 -0.116517
0.086077098 -0.098647
0.086099773 -0.080164
0.086122449 -0.061247
0.086145125 -0.042086
0.0861678 -0.022758
0.086190476 -0.003689
0.086213152 0.015473
0.086235828 0.033879
0.086258503 0.052121
0.086281179 0.069235
0.086303855 0.085851
0.086326531 0.101311
0.086349206 0.115712
0.086371882 0.128948
0.086394558 0.140726
0.086417234 0.151350
0.086439909 0.160341
0.086462585 0.167854
0.086485261 0.173953
0.086507937 0.178317
0.086530612 0.181344
0.086553288 0.182701
0.086575964 0.182449
0.086598639 0.181116
0.086621315 0.177928
0.086643991 0.173860
0.086666667 0.168184
0.086689342 0.161723
0.086712018 0.153934
0.086734694 0.145583
0.08675737 0.136105
0.086780045 0.126295
0.086802721 0.115791
0.086825397 0.104976
0.086848073 0.094002
0.086870748 0.082760
0.086893424 0.071807
0.0869161 0.060677
0.086938776 0.050252
0.086961451 0.039795
0.086984127 0.030242
0.087006803 0.020961
0.087029478 0.012617
0.087052154 0.004847
0.08707483 -0.001985
0.087097506 -0.007991
0.087120181 -0.013145
0.087142857 -0.017268
0.087165533 -0.020586
0.087188209 -0.022947
0.087210884 -0.024344
0.08723356 -0.025002
0.087256236 -0.024768
0.087278912 -0.023698
0.087301587 -0.022193
0.087324263 -0.019715
0.087346939 -0.016958
0.087369615 -0.013626
0.08739229 -0.010003
0.087414966 -0.006095
0.087437642 -0.002024
0.087460317 0.002146
0.087482993 0.006295
0.087505669 0.010178
0.087528345 0.014060
0.08755102 0.017381
0.087573696 0.020585
0.087596372 0.023086
0.087619048 0.025291
0.087641723 0.026795
0.087664399 0.027679
0.087687075 0.028018
0.087709751 0.027543
0.087732426 0.026571
0.087755102 0.024823
0.087777778 0.022434
0.087800454 0.019453
0.087823129 0.015784
0.087845805 0.011848
0.087868481 0.007043
0.087891156 0.002254
0.087913832 -0.003297
0.087936508 -0.008727
0.087959184 -0.014580
0.087981859 -0.020292
0.088004535 -0.026169
0.088027211 -0.031726
0.088049887 -0.037310
0.088072562 -0.042224
0.088095238 -0.047121
0.088117914 -0.051180
0.08814059 -0.054885
0.088163265 -0.057812
0.088185941 -0.060019
0.088208617 -0.061512
0.088231293 -0.062052
0.088253968 -0.061821
0.088276644 -0.060741
0.08829932 -0.058506
0.088321995 -0.055787
0.088344671 -0.051673
0.088367347 -0.047101
0.088390023 -0.041549
0.088412698 -0.035142
0.088435374 -0.028194
0.08845805 -0.020552
0.088480726 -0.012283
0.088503401 -0.003721
0.088526077 0.005339
0.088548753 0.014506
0.088571429 0.023791
0.088594104 0.033169
0.08861678 0.042231
0.088639456 0.051260
0.088662132 0.059621
0.088684807 0.067649
0.088707483 0.075105
0.088730159 0.081364
0.088752834 0.087495
0.08877551 0.091844
0.088798186 0.095860
0.088820862 0.098186
0.088843537 0.099556
0.088866213 0.099744
0.088888889 0.098333
0.088911565 0.095963
0.08893424 0.091935
0.088956916 0.086690
0.088979592 0.080232
0.089002268 0.072303
0.089024943 0.063322
0.089047619 0.053077
0.089070295 0.041782
0.089092971 0.029508
0.089115646 0.016361
0.089138322 0.002470
0.089160998 -0.012009
0.089183673 -0.027096
0.089206349 -0.042318
0.089229025 -0.057983
0.089251701 -0.073410
0.089274376 -0.088885
0.089297052 -0.104013
0.089319728 -0.118609
0.089342404 -0.132798
0.089365079 -0.145994
0.089387755 -0.158520
0.089410431 -0.169797
0.089433107 -0.180123
0.089455782 -0.188933
0.089478458 -0.196620
0.089501134 -0.202687
0.08952381 -0.207239
0.089546485 -0.210244
0.089569161 -0.211597
0.089591837 -0.211182
0.089614512 -0.209346
0.089637188 -0.205513
0.089659864 -0.200436
0.08968254 -0.193355
0.089705215 -0.185216
0.089727891 -0.175135
0.089750567 -0.163997
0.089773243 -0.151619
0.089795918 -0.137745
0.089818594 -0.123420
0.08984127 -0.107597
0.089863946 -0.091545
0.089886621 -0.074482
0.089909297 -0.057312
0.089931973 -0.039627
0.089954649 -0.021971
0.089977324 -0.004203
0.09 0.013255
0.090022676 0.030447
0.090045351 0.047167
0.090068027 0.063224
0.090090703 0.078540
0.090113379 0.093143
0.090136054 0.106488
0.09015873 0.119169
0.090181406 0.130310
0.090204082 0.140534
0.090226757 0.149357
0.090249433 0.156999
0.090272109 0.163155
0.090294785 0.168311
0.09031746 0.171653
0.090340136 0.174353
0.090362812 0.175139
0.090385488 0.175216
0.090408163 0.173912
0.090430839 0.171656
0.090453515 0.168294
0.09047619 0.164160
0.090498866 0.159160
0.090521542 0.153416
0.090544218 0.147303
0.090566893 0.140394
0.090589569 0.133422
0.090612245 0.125958
0.090634921 0.118570
0.090657596 0.110939
0.090680272 0.103523
0.090702948 0.096224
0.090725624 0.089059
0.090748299 0.082421
0.090770975 0.075990
0.090793651 0.070113
0.090816327 0.064687
0.090839002 0.059839
0.090861678 0.055433
0.090884354 0.051877
0.090907029 0.048427
0.090929705 0.046076
0.090952381 0.043773
0.090975057 0.042374
0.090997732 0.041140
0.091020408 0.040452
0.091043084 0.040154
0.09106576 0.039965
0.091088435 0.040212
0.091111111 0.040318
0.091133787 0.040717
0.091156463 0.040835
0.091179138 0.041085
0.091201814 0.040902
0.09122449 0.040537
0.091247166 0.039719
0.091269841 0.038593
0.091292517 0.036757
0.091315193 0.034626
0.091337868 0.031511
0.091360544 0.028090
0.09138322 0.023714
0.091405896 0.018813
0.091428571 0.013038
0.091451247 0.006624
0.091473923 -0.000468
0.091496599 -0.008331
0.091519274 -0.016655
0.09154195 -0.025766
0.091564626 -0.035161
0.091587302 -0.045236
0.091609977 -0.055443
0.091632653 -0.066070
0.091655329 -0.076727
0.091678005 -0.087554
0.09170068 -0.098240
0.091723356 -0.108749
0.091746032 -0.118940
0.091768707 -0.128870
0.091791383 -0.137921
0.091814059 -0.146809
0.091836735 -0.154382
0.09185941 -0.161499
0.091882086 -0.167448
0.091904762 -0.172306
0.091927438 -0.176176
0.091950113 -0.178648
0.091972789 -0.179949
0.091995465 -0.179914
0.092018141 -0.178342
0.092040816 -0.175785
0.092063492 -0.171381
0.092086168 -0.166050
0.092108844 -0.159054
0.092131519 -0.150906
0.092154195 -0.141489
0.092176871 -0.131012
0.092199546 -0.119270
0.092222222 -0.106719
0.092244898 -0.093227
0.092267574 -0.078944
0.092290249 -0.064214
0.092312925 -0.048835
0.092335601 -0.033207
0.092358277 -0.017493
0.092380952 -0.001524
0.092403628 0.014059
0.092426304 0.029494
0.09244898 0.044434
0.092471655 0.058792
0.092494331 0.072420
0.092517007 0.085213
0.092539683 0.096836
0.092562358 0.107654
0.092585034 0.116893
0.09260771 0.125140
0.092630385 0.131698
0.092653061 0.136985
0.092675737 0.140789
0.092698413 0.142957
0.092721088 0.143565
0.092743764 0.142810
0.09276644 0.140218
0.092789116 0.136492
0.092811791 0.131025
0.092834467 0.124366
0.092857143 0.116424
0.092879819 0.107107
0.092902494 0.096974
0.09292517 0.085682
0.092947846 0.073612
0.092970522 0.060960
0.092993197 0.047520
0.093015873 0.033947
0.093038549 0.019990
0.093061224 0.006004
0.0930839 -0.007970
0.093106576 -0.021594
0.093129252 -0.035089
0.093151927 -0.047670
0.093174603 -0.060076
0.093197279 -0.071200
0.093219955 -0.081843
0.09324263 -0.091240
0.093265306 -0.099517
0.093287982 -0.106788
0.093310658 -0.112613
0.093333333 -0.117225
0.093356009 -0.120611
0.093378685 -0.122267
0.093401361 -0.123044
0.093424036 -0.122069
0.093446712 -0.120052
0.093469388 -0.116420
0.093492063 -0.112025
0.093514739 -0.105934
0.093537415 -0.099234
0.093560091 -0.091210
0.093582766 -0.082418
0.093605442 -0.072959
0.093628118 -0.062615
0.093650794 -0.051925
0.093673469 -0.040703
0.093696145 -0.029278
0.093718821 -0.017623
0.093741497 -0.006063
0.093764172 0.005600
0.093786848 0.016727
0.093809524 0.027919
0.0938322 0.038267
0.093854875 0.048427
0.093877551 0.057606
0.093900227 0.066391
0.093922902 0.074063
0.093945578 0.081254
0.093968254 0.087202
0.09399093 0.092537
0.094013605 0.096719
0.094036281 0.099994
0.094058957 0.102457
0.094081633 0.103872
0.094104308 0.104450
0.094126984 0.104248
0.09414966 0.103044
0.094172336 0.101439
0.094195011 0.098954
0.094217687 0.095918
0.094240363 0.092490
0.094263039 0.088479
0.094285714 0.084444
0.09430839 0.079924
0.094331066 0.075503
0.094353741 0.070753
0.094376417 0.066469
0.094399093 0.061937
0.094421769 0.058009
0.094444444 0.054001
0.09446712 0.050686
0.094489796 0.047593
0.094512472 0.045092
0.094535147 0.043048
0.094557823 0.041471
0.094580499 0.040646
0.094603175 0.040098
0.09462585 0.040356
0.094648526 0.040986
0.094671202 0.042155
0.094693878 0.043739
0.094716553 0.045807
0.094739229 0.048073
0.094761905 0.050797
0.09478458 0.053440
0.094807256 0.056475
0.094829932 0.059259
0.094852608 0.062170
0.094875283 0.064767
0.094897959 0.067070
0.094920635 0.069133
0.094943311 0.070547
0.094965986 0.071540
0.094988662 0.071813
0.095011338 0.071374
0.095034014 0.070078
0.095056689 0.068032
0.095079365 0.064902
0.095102041 0.060993
0.095124717 0.055954
0.095147392 0.049922
0.095170068 0.042933
0.095192744 0.034937
0.09521542 0.025789
0.095238095 0.016045
0.095260771 0.004961
0.095283447 -0.006525
0.095306122 -0.019027
0.095328798 -0.032124
0.095351474 -0.045794
0.09537415 -0.059778
0.095396825 -0.074429
0.095419501 -0.088685
0.095442177 -0.103768
0.095464853 -0.118058
0.095487528 -0.132627
0.095510204 -0.146603
0.09553288 -0.160019
0.095555556 -0.172962
0.095578231 -0.184999
0.095600907 -0.196064
0.095623583 -0.206241
0.095646259 -0.214973
0.095668934 -0.222685
0.09569161 -0.228851
0.095714286 -0.233610
0.095736961 -0.236677
0.095759637 -0.238508
0.095782313 -0.238148
0.095804989 -0.236751
0.095827664 -0.233013
0.09585034 -0.228221
0.095873016 -0.221263
0.095895692 -0.213101
0.095918367 -0.203117
0.095941043 -0.191830
0.095963719 -0.179068
0.095986395 -0.165000
0.09600907 -0.149943
0.096031746 -0.133492
0.096054422 -0.116667
0.096077098 -0.098528
0.096099773 -0.080201
0.096122449 -0.061266
0.096145125 -0.042028
0.0961678 -0.022865
0.096190476 -0.003557
0.096213152 0.015358
0.096235828 0.033988
0.096258503 0.052006
0.096281179 0.069356
0.096303855 0.085764
0.096326531 0.101369
0.096349206 0.115657
0.096371882 0.128946
0.096394558 0.140808
0.096417234 0.151223
0.096439909 0.160430
0.096462585 0.167824
0.096485261 0.173936
0.096507937 0.178386
0.096530612 0.181202
0.096553288 0.182786
0.096575964 0.182479
0.096598639 0.181062
0.096621315 0.177955
0.096643991 0.173860
0.096666667 0.168145
0.096689342 0.161817
0.096712018 0.153862
0.096734694 0.145552
0.09675737 0.136193
0.096780045 0.126214
0.096802721 0.115854
0.096825397 0.104964
0.096848073 0.093962
0.096870748 0.082824
0.096893424 0.071722
0.0969161 0.060746
0.096938776 0.050222
0.096961451 0.039783
0.096984127 0.030258
0.097006803 0.020954
0.097029478 0.012612
0.097052154 0.004839
0.09707483 -0.001944
0.097097506 -0.008090
0.097120181 -0.012982
0.097142857 -0.017452
0.097165533 -0.020420
0.097188209 -0.023051
0.097210884 -0.024297
0.09723356 -0.025021
0.097256236 -0.024762
0.097278912 -0.023731
0.097301587 -0.022090
0.097324263 -0.019848
0.097346939 -0.016865
0.097369615 -0.013723
0.09739229 -0.009956
0.097414966 -0.006045
0.097437642 -0.002093
0.097460317 0.002210
0.097482993 0.006211
0.097505669 0.010220
0.097528345 0.014016
0.09755102 0.017459
0.097573696 0.020516
0.097596372 0.023153
0.097619048 0.025229
0.097641723 0.026813
0.097664399 0.027666
0.097687075 0.028045
0.097709751 0.027523
0.097732426 0.026603
0.097755102 0.024781
0.097777778 0.022432
0.097800454 0.019478
0.097823129 0.015844
0.097845805 0.011718
0.097868481 0.007193
0.097891156 0.002043
0.097913832 -0.003116
0.097936508 -0.008773
0.097959184 -0.014603
0.097981859 -0.020278
0.098004535 -0.026145
0.098027211 -0.031821
0.098049887 -0.037134
0.098072562 -0.042448
0.098095238 -0.046896
0.098117914 -0.051366
0.09814059 -0.054784
0.098163265 -0.057783
0.098185941 -0.060116
0.098208617 -0.061369
0.098231293 -0.062190
0.098253968 -0.061779
0.098276644 -0.060689
0.09829932 -0.058598
0.098321995 -0.055678
0.098344671 -0.051766
0.098367347 -0.047059
0.098390023 -0.041528
0.098412698 -0.035205
0.098435374 -0.028156
0.09845805 -0.020577
0.098480726 -0.012249
0.098503401 -0.003758
0.098526077 0.005373
0.098548753 0.014475
0.098571429 0.023839
0.098594104 0.033106
0.09861678 0.042295
0.098639456 0.051167
0.098662132 0.059723
0.098684807 0.067585
0.098707483 0.075088
0.098730159 0.081501
0.098752834 0.087304
0.09877551 0.092031
0.098798186 0.095636
0.098820862 0.098351
0.098843537 0.099540
0.098866213 0.099686
0.098888889 0.098377
0.098911565 0.095933
0.09893424 0.091885
0.098956916 0.086859
0.098979592 0.080044
0.099002268 0.072440
0.099024943 0.063244
0.099047619 0.053067
0.099070295 0.041844
0.099092971 0.029472
0.099115646 0.016402
0.099138322 0.002472
0.099160998 -0.012082
0.099183673 -0.027031
0.099206349 -0.042363
0.099229025 -0.057959
0.099251701 -0.073372
0.099274376 -0.088949
0.099297052 -0.103923
0.099319728 -0.118735
0.099342404 -0.132686
0.099365079 -0.146074
0.099387755 -0.158469
0.099410431 -0.169798
0.099433107 -0.180132
0.099455782 -0.188955
0.099478458 -0.196597
0.099501134 -0.202727
0.09952381 -0.207205
0.099546485 -0.210291
0.099569161 -0.211484
0.099591837 -0.211340
0.099614512 -0.209177
0.099637188 -0.205714
0.099659864 -0.200260
0.09968254 -0.193483
0.099705215 -0.185067
0.099727891 -0.175226
0.099750567 -0.164009
0.099773243 -0.151567
0.099795918 -0.137859
0.099818594 -0.123229
0.09984127 -0.107815
0.099863946 -0.091329
0.099886621 -0.074696
0.099909297 -0.057150
0.099931973 -0.039725
0.099954649 -0.021897
0.099977324 -0.004305
0.1 0.013363
0.10002268 0.030396
0.10004535 0.047135
0.10006803 0.063267
0.1000907 0.078540
0.10011338 0.093109
0.10013605 0.106593
0.10015873 0.119002
0.10018141 0.130400
0.10020408 0.140541
0.10022676 0.149315
0.10024943 0.157067
0.10027211 0.163105
0.10029478 0.168263
0.10031746 0.171771
0.10034014 0.174180
0.10036281 0.175313
0.10038549 0.175123
0.10040816 0.173963
0.10043084 0.171640
0.10045351 0.168245
0.10047619 0.164262
0.10049887 0.159060
0.10052154 0.153528
0.10054422 0.147207
0.10056689 0.140440
0.10058957 0.133385
0.10061224 0.126034
0.10063492 0.118499
0.1006576 0.110980
0.10068027 0.103522
0.10070295 0.096182
0.10072562 0.089107
0.1007483 0.082438
0.10077098 0.075910
0.10079365 0.070191
0.10081633 0.064672
0.100839 0.059802
0.10086168 0.055524
0.10088435 0.051726
0.10090703 0.048563
0.10092971 0.045975
0.10095238 0.043833
0.10097506 0.042366
0.10099773 0.041117
0.10102041 0.040509
0.10104308 0.040065
0.10106576 0.040036
0.10108844 0.040112
0.10111111 0.040462
0.10113379 0.040566
0.10115646 0.040979
0.10117914 0.040978
0.10120181 0.040938
0.10122449 0.040530
0.10124717 0.039747
0.10126984 0.038570
0.10129252 0.036779
0.10131519 0.034560
0.10133787 0.031603
0.10136054 0.028072
0.10138322 0.023673
0.1014059 0.018875
0.10142857 0.012941
0.10145125 0.006718
0.10147392 -0.000521
0.1014966 -0.008289
0.10151927 -0.016728
0.10154195 -0.025645
0.10156463 -0.035299
0.1015873 -0.045116
0.10160998 -0.055540
0.10163265 -0.065987
0.10165533 -0.076824
0.101678 -0.087432
0.10170068 -0.098336
0.10172336 -0.108699
0.10174603 -0.118989
0.10176871 -0.128799
0.10179138 -0.138026
0.10181406 -0.146680
0.10183673 -0.154448
0.10185941 -0.161548
0.10188209 -0.167333
0.10190476 -0.172468
0.10192744 -0.176027
0.10195011 -0.178712
0.10197279 -0.179936
0.10199546 -0.179898
0.10201814 -0.178410
0.10204082 -0.175729
0.10206349 -0.171408
0.10208617 -0.166015
0.10210884 -0.159071
0.10213152 -0.150920
0.1021542 -0.141504
0.10217687 -0.130992
0.10219955 -0.119258
0.10222222 -0.106743
0.1022449 -0.093217
0.10226757 -0.078951
0.10229025 -0.064209
0.10231293 -0.048820
0.1023356 -0.033277
0.10235828 -0.017340
0.10238095 -0.001694
0.10240363 0.014173
0.1024263 0.029441
0.10244898 0.044418
0.10247166 0.058887
0.10249433 0.072338
0.10251701 0.085217
0.10253968 0.096872
0.10256236 0.107600
0.10258503 0.116952
0.10260771 0.125054
0.10263039 0.131785
0.10265306 0.136939
0.10267574 0.140815
0.10269841 0.142949
0.10272109 0.143540
0.10274376 0.142830
0.10276644 0.140229
0.10278912 0.136487
0.10281179 0.131038
0.10283447 0.124358
0.10285714 0.116375
0.10287982 0.107206
0.10290249 0.096908
0.10292517 0.085672
0.10294785 0.073673
0.10297052 0.060847
0.1029932 0.047636
0.10301587 0.033925
0.10303855 0.019919
0.10306122 0.006073
0.1030839 -0.008008
0.10310658 -0.021613
0.10312925 -0.035013
0.10315193 -0.047776
0.1031746 -0.059978
0.10319728 -0.071281
0.10321995 -0.081813
0.10324263 -0.091183
0.10326531 -0.099620
0.10328798 -0.106699
0.10331066 -0.112688
0.10333333 -0.117220
0.10335601 -0.120538
0.10337868 -0.122347
0.10340136 -0.123028
0.10342404 -0.122058
0.10344671 -0.120014
0.10346939 -0.116555
0.10349206 -0.111815
0.10351474 -0.106164
0.10353741 -0.099032
0.10356009 -0.091352
0.10358277 -0.082360
0.10360544 -0.072944
0.10362812 -0.062624
0.10365079 -0.051976
0.10367347 -0.040611
0.10369615 -0.029357
0.10371882 -0.017576
0.1037415 -0.006089
0.10376417 0.005591
0.10378685 0.016752
0.10380952 0.027980
0.1038322 0.038167
0.10385488 0.048487
0.10387755 0.057527
0.10390023 0.066494
0.1039229 0.074015
0.10394558 0.081284
0.10396825 0.087185
0.10399093 0.092501
0.10401361 0.096755
0.10403628 0.100029
0.10405896 0.102404
0.10408163 0.103906
0.10410431 0.104417
0.10412698 0.104254
0.10414966 0.103071
0.10417234 0.101480
0.10419501 0.098815
0.10421769 0.096069
0.10424036 0.092344
0.10426304 0.088640
0.10428571 0.084318
0.10430839 0.079982
0.10433107 0.075429
0.10435374 0.070862
0.10437642 0.066369
0.10439909 0.061991
0.10442177 0.057971
0.10444444 0.053980
0.10446712 0.050784
0.1044898 0.047489
0.10451247 0.045127
0.10453515 0.043075
0.10455782 0.041412
0.1045805 0.040684
0.10460317 0.040063
0.10462585 0.040433
0.10464853 0.040901
0.1046712 0.042212
0.10469388 0.043712
0.10471655 0.045799
0.10473923 0.048120
0.1047619 0.050756
0.10478458 0.053442
0.10480726 0.056493
0.10482993 0.059232
0.10485261 0.062199
0.10487528 0.064724
0.10489796 0.067144
0.10492063 0.069019
0.10494331 0.070682
0.10496599 0.071413
0.10498866 0.071892
0.10501134 0.071323
0.10503401 0.070114
0.10505669 0.068030
0.10507937 0.064878
0.10510204 0.061050
0.10512472 0.055838
0.10514739 0.050063
0.10517007 0.042839
0.10519274 0.034932
0.10521542 0.025881
0.1052381 0.015928
0.10526077 0.005080
0.10528345 -0.006597
0.10530612 -0.019032
0.1053288 -0.032120
0.10535147 -0.045722
0.10537415 -0.059909
0.10539683 -0.074239
0.1054195 -0.088951
0.10544218 -0.103506
0.10546485 -0.118282
0.10548753 -0.132459
0.1055102 -0.146666
0.10553288 -0.160039
0.10555556 -0.172948
0.10557823 -0.185006
0.10560091 -0.196092
0.10562358 -0.206143
0.10564626 -0.215104
0.10566893 -0.222586
0.10569161 -0.228906
0.10571429 -0.233560
0.10573696 -0.236775
0.10575964 -0.238372
0.10578231 -0.238324
0.10580499 -0.236528
0.10582766 -0.233237
0.10585034 -0.228039
0.10587302 -0.221378
0.10589569 -0.213075
0.10591837 -0.203143
0.10594104 -0.191753
0.10596372 -0.179138
0.10598639 -0.164977
0.10600907 -0.149895
0.10603175 -0.133679
0.10605442 -0.116410
0.1060771 -0.098711
0.10609977 -0.080099
0.10612245 -0.061328
0.10614512 -0.042007
0.1061678 -0.022875
0.10619048 -0.003520
0.10621315 0.015312
0.10623583 0.034040
0.1062585 0.051957
0.10628118 0.069374
0.10630385 0.085781
0.10632653 0.101342
0.10634921 0.115704
0.10637188 0.128899
0.10639456 0.140842
0.10641723 0.151206
0.10643991 0.160420
0.10646259 0.167846
0.10648526 0.173920
0.10650794 0.178405
0.10653061 0.181222
0.10655329 0.182723
0.10657596 0.182539
0.10659864 0.180995
0.10662132 0.178040
0.10664399 0.173748
0.10666667 0.168264
0.10668934 0.161706
0.10671202 0.153913
0.10673469 0.145601
0.10675737 0.136080
0.10678005 0.126293
0.10680272 0.115837
0.1068254 0.104935
0.10684807 0.094011
0.10687075 0.082776
0.10689342 0.071700
0.1069161 0.060856
0.10693878 0.050067
0.10696145 0.039953
0.10698413 0.030132
0.1070068 0.021008
0.10702948 0.012591
0.10705215 0.004870
0.10707483 -0.002027
0.10709751 -0.007951
0.10712018 -0.013151
0.10714286 -0.017290
0.10716553 -0.020566
0.10718821 -0.022955
0.10721088 -0.024351
0.10723356 -0.024993
0.10725624 -0.024753
0.10727891 -0.023756
0.10730159 -0.022133
0.10732426 -0.019726
0.10734694 -0.016999
0.10736961 -0.013603
0.10739229 -0.010014
0.10741497 -0.006096
0.10743764 -0.001957
0.10746032 0.002085
0.10748299 0.006288
0.10750567 0.010192
0.10752834 0.014045
0.10755102 0.017392
0.1075737 0.020605
0.10759637 0.023064
0.10761905 0.025326
0.10764172 0.026717
0.1076644 0.027761
0.10768707 0.027912
0.10770975 0.027684
0.10773243 0.026430
0.1077551 0.024927
0.10777778 0.022370
0.10780045 0.019468
0.10782313 0.015851
0.1078458 0.011715
0.10786848 0.007179
0.10789116 0.002123
0.10791383 -0.003182
0.10793651 -0.008815
0.10795918 -0.014477
0.10798186 -0.020436
0.10800454 -0.025980
0.10802721 -0.031936
0.10804989 -0.037100
0.10807256 -0.042397
0.10809524 -0.047008
0.10811791 -0.051245
0.10814059 -0.054842
0.10816327 -0.057831
0.10818594 -0.060037
0.10820862 -0.061453
0.10823129 -0.062134
0.10825397 -0.061798
0.10827664 -0.060665
0.10829932 -0.058691
0.108322 -0.055550
0.10834467 -0.051858
0.10836735 -0.047008
0.10839002 -0.041559
0.1084127 -0.035164
0.10843537 -0.028222
0.10845805 -0.020467
0.10848073 -0.012333
0.1085034 -0.003701
0.10852608 0.005349
0.10854875 0.014454
0.10857143 0.023848
0.1085941 0.033154
0.10861678 0.042258
0.10863946 0.051205
0.10866213 0.059679
0.10868481 0.067638
0.10870748 0.074991
0.10873016 0.081634
0.10875283 0.087174
0.10877551 0.092163
0.10879819 0.095555
0.10882086 0.098411
0.10884354 0.099448
0.10886621 0.099775
0.10888889 0.098328
0.10891156 0.095938
0.10893424 0.091944
0.10895692 0.086743
0.10897959 0.080161
0.10900227 0.072373
0.10902494 0.063249
0.10904762 0.053137
0.10907029 0.041744
0.10909297 0.029549
0.10911565 0.016335
0.10913832 0.002509
0.109161 -0.012093
0.10918367 -0.026976
0.10920635 -0.042471
0.10922902 -0.057813
0.1092517 -0.073557
0.10927438 -0.088770
0.10929705 -0.104087
0.10931973 -0.118598
0.1093424 -0.132788
0.10936508 -0.146004
0.10938776 -0.158492
0.10941043 -0.169839
0.10943311 -0.180052
0.10945578 -0.189029
0.10947846 -0.196563
0.10950113 -0.202682
0.10952381 -0.207292
0.10954649 -0.210181
0.10956916 -0.211628
0.10959184 -0.211187
0.10961451 -0.209336
0.10963719 -0.205532
0.10965986 -0.200381
0.10968254 -0.193478
0.10970522 -0.184999
0.10972789 -0.175349
0.10975057 -0.163879
0.10977324 -0.151612
0.10979592 -0.137844
0.10981859 -0.123293
0.10984127 -0.107678
0.10986395 -0.091526
0.10988662 -0.074495
0.1099093 -0.057290
0.10993197 -0.039647
0.10995465 -0.021963
0.10997732 -0.004163
0.11 0.013123
0.11002268 0.030621
